234.2933925925926,50.210029442224794,0.0007542921658151863,2.8645721882217916e-10,3.060262853492053e-15,3.322019826832152e-14,-2.2402374215058384e-28,-3.0973928710803044e-19,-2.4901057683595355e-28,0.5354387014174777,377.1008814749858,0.9256420242886304,2535.0647522603067,0.7950609445124328,468.3094548522534,9763.15812756624,2.8621618487414304,3.8649423194869037,0.0023495742152791366,2.1105084198962336,-0.4709715467665859,0.952518745517652
177.9303441956816,83.45805808094143,0.0012851405201396012,4.33941638860832e-07,1.9058688290823847e-12,1.3679789425276644e-11,4.6151078763178643e-23,6.424050665014354e-15,5.243169569441311e-23,0.10134145515962437,790.1225364405137,0.9433410898771517,6972.201176796572,0.41132923866031423,354.76933035341517,27098.68217074581,6.609083436762492,9.792732497262728,0.0005527285788245572,4.64100961200746,-0.32228575995445613,0.9881082701246963
201.85392945851962,60.86124572914134,0.0009777007544954945,1.1293115428964768e-07,1.7657205305507517e-13,1.5062303297281481e-12,7.74925058428112e-25,4.90254185760517e-16,5.365079524175151e-26,0.025956715326672236,374.91841527992574,0.9496124041128161,3719.13270258617,0.5592293813220514,403.18021215302986,14501.612395064789,6.839807601220226,9.30394201839001,0.0010346485688347063,3.656412206197584,-0.49019280470585513,0.9987693677904967
219.59693444293478,57.155023780239546,0.0008680250943414482,7.223355327241321e-08,3.6195606315804966e-14,1.1353071295690503e-12,2.3003850311486055e-25,3.050916063550861e-16,-6.93813491964443e-27,0.291306142525501,224.25304105061878,0.9657907737611213,3276.708524224927,0.6260483186626955,438.8405380825325,12882.581055849056,4.721944967482828,6.701414844064638,0.0013485699449564809,3.170689201096377,-0.40355177853763974,0.9827279093522749
198.9610595703125,77.79153513330057,0.000978726250192235,5.771432659384214e-08,1.1580163088376415e-12,2.0236488198535297e-12,-4.202521504053752e-25,3.9849473465797765e-16,-3.069209733013468e-24,0.21360694502883856,650.3098895174071,0.9464604513829228,6071.548004190774,0.5428931142536535,397.15432114286057,23635.88212724567,5.4807999455613015,7.896901066497979,0.000992189997825891,3.9026748975119725,-0.376116906805858,0.9868765179436055
211.59990625,71.19400883319615,0.0008830774146437062,4.330702164669032e-09,4.295082637815619e-14,4.1982451460961106e-13,-5.601669249267073e-26,-2.160939428733142e-17,-6.3469634059707114e-27,0.31158469402873923,401.8315062433558,0.9605202442258524,5087.530248369107,0.6455145640039844,422.6831193506871,19948.289487233073,4.63545289892869,6.490738393967918,0.0014287309658408435,3.148121430873853,-0.4235077485547853,0.9844132821635588
229.08009226119464,50.602756606204125,0.0008000279487941143,5.052931684704418e-08,3.709994437209289e-13,3.085254239924968e-13,3.0760155227297105e-27,-9.565445016359004e-18,-1.0433605421457663e-25,0.2604497319407883,244.03091506246375,0.9526143127022683,2573.852838615898,0.722575554113168,457.8266931165931,10051.38043940108,4.22850887277156,5.611813260684209,0.0018556273589281106,2.5659048180983106,-0.5111776764417726,0.9891596844306991
225.5787556966146,46.15685765032349,0.0008527501262320583,9.644753196687839e-08,1.3522922563916558e-13,8.401954880295103e-13,2.2286287197277646e-25,2.3072056810532524e-16,1.7475415689524427e-25,0.3417402202358152,184.40851672356814,0.9568556536878419,2136.6356401333287,0.652790859301076,450.8689171983523,8362.134043809732,4.322351388744288,6.167414276412925,0.0014830288666464015,2.942969881456331,-0.3940102020855163,0.9752182361033647
206.72147623697916,64.80091974833061,0.0009212782211436472,8.420783916358985e-08,1.9339927003609644e-12,1.7651159994399716e-12,1.3616614926474578e-24,3.2726287235269038e-16,2.9634078860213456e-24,0.09964608908039833,517.9379588303198,0.938547172159474,4213.088808655333,0.5491290842098024,412.87815037732474,16334.417275790991,6.390127337589517,8.797991003236872,0.0009360056386869684,3.7726587782814223,-0.45272437051734116,0.997028290122909
214.19010977909483,75.8254903825744,0.0008729197102651853,1.8144086270477973e-08,1.4594698940480253e-13,3.120851801450543e-13,-6.608530551124449e-26,-4.172915331620342e-17,8.304682523743654e-27,0.42685663989181194,676.1711860162038,0.9414719406905817,5774.744526172686,0.7069527484230916,427.8745710109737,22422.80691867447,3.882660089695495,5.406233377182817,0.0017921896355572171,2.882326057586036,-0.43015792428894084,0.9737278621387669
227.0210322627315,56.93411479070837,0.0008102151331201158,2.489679010319872e-08,4.14403674208036e-14,1.1360151943741656e-13,-1.7666989014733826e-27,-5.948799948577921e-18,7.591635831875446e-27,0.4799460981413013,273.5725538652288,0.9580227086268389,3257.2882398676884,0.7399343033757894,453.6817835915993,12755.580405605506,3.433973653749984,4.724811577534292,0.0019852141811758086,2.4573343195903314,-0.4533970332957487,0.9680488039483119
202.58414430831266,66.21785714993669,0.0009736918030481164,1.1948189058971748e-07,2.195080855094671e-13,4.337598455354873e-13,-5.159096980412383e-26,8.127219563954303e-17,1.235014933793525e-25,0.1967138840599858,370.98045692363036,0.9577771447988745,4392.5347424578995,0.5183006137589001,404.68119167906275,17199.158512908027,5.684675353429871,8.356712919725602,0.0009093562229250968,3.8792638699779056,-0.35153491016113997,0.9855256066935791
169.2482452392578,78.0174378977064,0.001215256700388329,3.3569818535589644e-10,4.27583248001613e-13,6.405121734676624e-12,-8.239420850250727e-24,-1.1643281423310343e-16,6.668556492306812e-24,0.10707198044866154,298.48572772491315,0.9754512776991427,6079.987272802397,0.4141052398938756,337.4981076388889,24021.463363484658,6.689698458539091,9.846902087360695,0.0005536787470442479,4.274152841589154,-0.35293465754077397,0.9924559309560499
198.0279083251953,66.10766443040298,0.0009864927299358616,7.020943397431265e-11,2.7013581065076063e-14,6.607738835317608e-13,7.857654285353806e-26,-4.8495358345225396e-18,-4.0241453655688313e-26,0.1235078595526407,48.35924717957029,0.9944762497123776,4376.763405120926,0.5400475359287149,395.38542932706173,17458.69437330411,6.248129771614229,8.410218840458093,0.0009045425480878338,3.165363500782264,-0.48826268129402206,0.9977117502345725
178.16151428222656,71.14581341533872,0.0011119074795413928,6.427700854103032e-10,2.4876298614874796e-13,1.479491013994184e-12,-8.930698538638215e-25,-3.653013340952491e-17,-8.962341093584913e-26,0.04867548580851141,218.41975005106195,0.9784045696010534,5057.458971087251,0.39438722376143787,355.43031675016823,20011.416134297935,7.332199122250264,10.47872312580867,0.0004787951976282177,4.158066011136633,-0.3865733449435156,0.9965476544361017
161.85535674283153,65.95568190378727,0.0012370259673109498,1.515590286554935e-08,5.450150727797346e-13,6.140483849315347e-12,-2.249032777550709e-24,-2.303821493016102e-16,-1.1005877480418662e-23,0.03599825324547094,109.08650236461092,0.9873843129472908,4325.878283685727,0.36820777598820364,322.66387726181523,17194.42663237831,7.39806282644603,10.514274016285668,0.0004403733792082616,3.9251319898303425,-0.3921174810249781,0.9968393761668091
160.95027173913044,68.81502340025999,0.0011557716096095298,2.2228211474181984e-08,6.121168218153955e-13,2.1851718963138723e-12,-1.3281838200348068e-24,-2.062391885763248e-16,-2.1500796966778556e-24,0.012376542556391739,526.5213354632247,0.9441335880313306,4714.301038369061,0.21913975580091122,320.83516306529134,18330.682818013054,8.030869922547282,12.28603569248193,0.0001802370903838116,5.1989790222818595,-0.2739131270105809,0.9892389636740957
140.4784025096525,82.04238312228819,0.0014683543624590908,1.6766286675359298e-09,2.1092174651956906e-13,4.756246037341497e-11,-1.413315661805564e-22,-2.344077120988545e-16,5.214938135484846e-23,0.031009138735650494,280.99992428412713,0.9790143529509319,6698.18644398196,0.338635067826398,279.69915138255215,26511.745851643685,7.552394430550924,10.955204296548267,0.00037193551836656283,4.345904327658957,-0.35773575857469836,0.9955116530058968
147.68160752118644,74.07820469142253,0.0014751012557147902,3.082644634389804e-07,5.99499108142849e-12,8.680212085443239e-12,4.9550513906086276e-23,2.131756101060646e-15,-3.8283030971551486e-23,0.038494040720205194,207.07444693138572,0.9809725703163769,5445.4917798035585,0.3538529212472813,293.83500016333085,21574.892672282862,7.358569949626719,10.630040922874677,0.0003977685531077295,4.27762352618914,-0.3659468256750882,0.9955116723075367
166.66544858870967,85.61580912886268,0.0012750574144997843,7.174457310725308e-08,1.572530926796739e-14,9.74529102274473e-14,-1.5289845384972998e-27,-1.3284600061002342e-17,-3.4951750498399604e-27,0.11578848362474391,439.00485755459283,0.9700405058278014,7326.929738994968,0.44107340609438656,332.19919497993294,28868.714098425327,6.423538129079521,9.434579904793274,0.0006260575138563272,4.301099192455439,-0.3490771251213536,0.9904965635852112
213.3471038251366,53.76038515699242,0.0009441717285401858,1.4548349438438466e-07,5.316162262402696e-13,1.119000549699746e-12,7.240605075566545e-25,3.141005012070228e-16,4.69703319306304e-25,0.20552580816414553,275.96685922290385,0.9523974436788044,2898.035760164539,0.5286613394156767,426.12239797695827,11316.176181435265,5.52182005003352,8.03129092023725,0.0009579203744653614,3.729050659425448,-0.37127275090628187,0.9868572031493602
123.09077091439688,89.02569934934044,0.001621355279245969,9.553866600666022e-09,1.714344788272862e-12,2.3117617257211253e-11,1.450752734254936e-22,2.1562797843893377e-15,1.1542722579752043e-23,0.01565166646741058,687.4270009754532,0.9563444839871809,7877.683090573741,0.23326365782041866,244.75463296371174,30823.30536131951,8.18585444273849,12.41649488927824,0.00019301698457407527,5.251190957846651,-0.2922883730995281,0.9925433358863848
135.814210109447,91.04956794982851,0.0015816786957410177,6.789075780719375e-08,2.044346586176591e-12,7.415949115370747e-11,-6.931661307993224e-22,-1.9322827911086634e-14,-5.943963356591707e-22,0.04176938654916138,334.4612019038501,0.979725164481176,8251.836058942969,0.3441814557103049,270.1013054181873,32672.883033868027,7.4752681071589775,10.834545948955176,0.00037765292134595214,4.440954300439082,-0.3623568201922577,0.9956829010211303
123.04795415856032,89.03097253299032,0.0016210213693817854,9.702867414507664e-09,1.6530756481388955e-12,2.246125884187125e-11,1.3621894579558708e-22,2.121464619276361e-15,1.3299139079689047e-23,0.016011784695508905,728.0190481777737,0.9537759788086051,7879.134906320405,0.23084371965016892,244.67798509662526,30788.520577103853,8.18474514489471,12.452673620956746,0.00018862708640599057,5.295219313713033,-0.28757666199738796,0.9920378725038439
151.09508968862815,88.47666967608961,0.0013536707282018542,1.746777111534655e-08,1.2520755553792576e-12,7.37092840320844e-11,5.988038005239887e-22,7.444540627425735e-15,3.779533961069367e-22,0.021252991206225695,244.72930673126206,0.9843325853710974,7811.750038946038,0.3328058859604726,301.0208753249107,31002.270849052897,7.968351579383117,11.415514387632808,0.0003584970679655318,4.403398592832745,-0.3875739751155264,0.9977989770631946
170.79716870300751,74.29267657697227,0.001125083009415962,3.9571318640474245e-09,1.4193808041373747e-14,7.594107044854737e-12,-1.7987451009611752e-24,-1.367757293549772e-16,-1.7264920025073166e-24,0.042869506398401515,306.0043443016791,0.9722297903024975,5510.419146378956,0.3188732562948813,340.6254394259876,21735.672241214103,7.621768378300306,11.261311426392343,0.00033214460704098815,4.636006744554546,-0.3408877951711449,0.9948862169113105
188.97599744496856,71.79131725243391,0.0010653038901142515,5.2986504733839075e-08,1.3848858007055719e-13,6.365154128352304e-13,-1.7366898793268243e-25,-1.0570703906304004e-16,-7.452024504924898e-26,0.1626253528239913,186.38027482665575,0.9819345061166944,5158.0792448274115,0.4985656304537595,377.2503852135003,20445.936704482992,5.915676042173384,8.535761371099467,0.0008288465587750467,3.7636548107680166,-0.3812557681348387,0.9906979599575569
170.79716870300751,74.29267657697227,0.001125083009415962,3.9571318640474245e-09,1.4193808041373747e-14,7.594107044854737e-12,-1.7987451009611752e-24,-1.367757293549772e-16,-1.7264920025073166e-24,0.042869506398401515,306.0043443016791,0.9722297903024975,5510.419146378956,0.3188732562948813,340.6254394259876,21735.672241214103,7.621768378300306,11.261311426392343,0.00033214460704098815,4.636006744554546,-0.3408877951711449,0.9948862169113105
174.26709784836066,68.82314241439923,0.0011412848951922803,3.427475327544945e-09,1.6007779392419937e-13,5.627229454859822e-12,-1.0300203308430602e-24,-9.107438103187179e-17,5.240549208099905e-24,0.06493425960223013,172.6149076403957,0.9817332108420065,4725.831419751457,0.39363629760245655,347.5623860122257,18730.710771365462,7.019954469638378,10.105592497011315,0.0004897501120186188,4.104325097681379,-0.3767341286407489,0.9951744944442356
170.98405106707318,86.0339444020878,0.001255823049197686,1.0165273642484911e-07,5.177157356526361e-12,1.0295424107274883e-11,-1.2615623335528592e-23,-1.162306618301393e-15,7.409810503861683e-23,0.11329675744858475,124.28019263192328,0.9916105309001723,7406.4516417255845,0.4873155296643244,340.88769356159037,29501.52637427042,6.553355355326352,9.092511056423284,0.0007457801426891191,3.6354003357723697,-0.44898911447528694,0.9972868139039845
163.56846618652344,70.22790058018846,0.0012239206794098672,5.682242135175309e-09,7.53327535424137e-13,6.5753519942886525e-12,-5.497567315601038e-24,-2.663686929275641e-16,-1.3562373987589193e-23,0.06202702693812036,231.51350786055826,0.9764332532222417,4913.58137720457,0.3623084861772137,326.09866870614655,19422.812000957703,6.901348195333767,10.165058074263765,0.0004294345109697343,4.265880835637184,-0.33701168775891677,0.991529148196647
169.4358993902439,87.00027775896021,0.001277461649819609,1.0614562161819171e-07,4.919818992580231e-12,9.37422422188764e-12,-5.9292240323952095e-24,-9.097319343279934e-16,-6.338488751272814e-23,0.11690336782338659,120.80369501191491,0.9920245904100666,7573.09438796023,0.4892288209022646,337.77127336969806,30171.573856829,6.499830153542899,9.012906205337774,0.000755559685173307,3.6156030462698174,-0.4489231373975706,0.9971572713006133
205.21797595046084,60.43030216784264,0.0009331737393735074,2.5473929450318364e-08,9.007110911430079e-14,5.204576567257831e-13,-1.108275664664534e-25,-8.303439851846784e-17,2.0382283033211268e-26,0.16467795998443938,167.41610191393755,0.9771285951226625,3659.2561812095228,0.5311588180753493,409.79673533199264,14469.608622924155,5.8834096541394745,8.326649400535402,0.0009116309567712614,3.573937923326107,-0.4112002475067416,0.9930499796584611
123.04795415856032,89.03097253299032,0.0016210213693817854,9.702867414507664e-09,1.6530756481388955e-12,2.246125884187125e-11,1.3621894579558708e-22,2.121464619276361e-15,1.3299139079689047e-23,0.016011784695508905,728.0190481777737,0.9537759788086051,7879.134906320405,0.23084371965016892,244.67798509662526,30788.520577103853,8.18474514489471,12.452673620956746,0.00018862708640599057,5.295219313713033,-0.28757666199738796,0.9920378725038439
164.1689910888672,75.65272136704286,0.001245645435963059,2.056089837897783e-11,2.326997182279344e-13,3.72680559732943e-12,3.4266757014723136e-24,2.5785365063086332e-18,5.5033934994315265e-25,0.04313384135462267,292.09280445021113,0.9744102541296968,5708.500530620505,0.33359008175786853,327.2720629385333,22541.909318031765,7.418565496888355,10.939021472136153,0.0003579105049866065,4.564724254213981,-0.33893001522827937,0.9940217330081663
172.3907012939453,82.45166996023978,0.0011897002011441685,4.5820792767755894e-11,1.9434038353216576e-13,7.386666181934593e-12,-6.688004075455126e-24,-4.9358385752028525e-17,-5.79629683532058e-24,0.08041226807806122,245.20651849649144,0.9819659265565164,6798.427727079698,0.43927976586904377,343.81513104935607,26948.504389822272,6.909285053917228,9.837274530637288,0.0005938168593111728,4.084779877015609,-0.3987270851764104,0.9961279123420831
160.95027173913044,68.81502340025999,0.0011557716096095298,2.2228211474181984e-08,6.121168218153955e-13,2.1851718963138723e-12,-1.3281838200348068e-24,-2.062391885763248e-16,-2.1500796966778556e-24,0.012376542556391739,526.5213354632247,0.9441335880313306,4714.301038369061,0.21913975580091122,320.83516306529134,18330.682818013054,8.030869922547282,12.28603569248193,0.0001802370903838116,5.1989790222818595,-0.2739131270105809,0.9892389636740957
194.87869073275863,69.66060516744338,0.0011808634855740888,3.9951537331340544e-07,2.1999525391677132e-12,1.5127201723016104e-12,1.3878065278287265e-24,1.2865243478466063e-16,-2.3852315790075947e-24,0.17542630386856303,232.7644493866827,0.976071603831897,4862.773841071794,0.502882846895858,388.78147309035114,19218.33091490053,5.870119155249691,8.38818311165031,0.0008441673880365962,3.814113684121038,-0.3963264214634993,0.9918376204966045
162.2500476371951,67.17937551320932,0.0012186138267717137,6.109319595116262e-09,9.285607117169082e-13,5.260686991212883e-12,-1.034408764911643e-23,-2.674823746497958e-16,5.309209920529647e-24,0.024002721404756455,252.08400036983812,0.9719197483135908,4490.756198741948,0.28155544214476935,323.41572621515576,17710.940794597987,7.759630008274168,11.54439699338138,0.00026963400532760277,4.693431790256437,-0.32313343773982245,0.9938088675485355
169.2535858154297,77.673026460742,0.0012149911069027001,3.3604796497459783e-10,4.296543443500739e-13,6.37506183506893e-12,-8.202303867254903e-24,-1.1594377570536935e-16,6.636415442346079e-24,0.08903214487455956,226.79896989739498,0.9811797956928947,6026.057171719328,0.40412498990466805,337.5088747416859,23877.429716979892,6.883236909215093,10.036033127804693,0.0005198498028833761,4.220786163222755,-0.36327657221204446,0.9939715660254274
197.1209716796875,62.985350214814176,0.0009651467421711655,2.8878747899242803e-10,8.559970097330745e-14,3.791423544114459e-12,5.043930907896473e-25,4.083762161127767e-17,2.100210249476764e-24,0.13300691469627574,155.53961339989417,0.9804154181047402,3970.660312968401,0.5140926254665349,393.56012351018836,15727.101638473672,6.179060495425596,8.652916921051048,0.000826691211726798,3.5347150953032194,-0.4218860863381647,0.9948892515211876
151.8545239169675,88.61337548359927,0.0013449119646158376,1.715626658900613e-08,1.2032301660356702e-12,7.214627943753179e-11,5.6227126506596465e-22,7.187385017251976e-15,3.6837089497972747e-22,0.03742893805480996,311.17481723196556,0.9801426096938486,7836.672807851624,0.329772924853057,302.5452732143589,31035.51641417453,7.796867787598293,11.319490609541429,0.0003499689154372125,4.534679328915738,-0.3686685614982377,0.9968550136470237
169.80038452148438,78.98081840007175,0.0011900528126915972,1.8154631102281515e-10,1.54707631818447e-13,1.7308862397844414e-12,2.8421927690149605e-25,1.0854638083836113e-17,8.49401801743036e-25,0.09175955868743273,196.83631083897993,0.9842053332322543,6231.706363267095,0.41967497439525747,338.59746745542583,24729.989142229366,6.653508639206365,9.638360591295632,0.0005621736955239533,4.105830081822042,-0.36887531433416887,0.9933629256167964
146.67730712890625,90.935305198892,0.0014966395366179735,4.535595647799587e-09,5.06377862623596e-13,2.4312774602926773e-12,-2.695954740762789e-25,-1.6018176624806337e-16,2.684166985503987e-24,0.06948640632608075,326.9115535791519,0.980179736056188,8248.705090414576,0.38633396395281316,292.0816739054691,32667.908808079123,6.867876940402798,10.09322588963469,0.00047212129030524007,4.395002398685719,-0.3411244271051148,0.9918622846661342
142.809326171875,91.14031253795797,0.0015485325268079463,5.847781905845264e-09,2.073231980747764e-13,1.2738876701420248e-12,1.9962995164315911e-25,-8.969711208654344e-17,-6.234878989522402e-25,0.08665328928772487,159.5094864805602,0.9903659403423977,8280.939622611135,0.4077433402855725,284.29773937608127,32964.24900396398,6.709608051391923,9.616926719071163,0.0005368128920921576,3.9730906482283683,-0.3814777433151288,0.9944007289713652
183.14008460968378,56.160111260407824,0.0009614872424814476,5.860368838429947e-10,2.3760275640804526e-15,4.98367291204283e-12,1.2319554870588557e-25,2.5993257611419614e-17,5.281347100136366e-25,0.00116351194859362,224.3815703082446,0.9644345933126495,3154.450392276696,0.25975871582826543,365.6449633514764,12393.419998798556,8.437305619738215,12.43649668710487,0.0002557765524202378,4.614537131046797,-0.33326541813696564,0.9963079179565307
205.29267003676472,68.60903584232042,0.0010138371036803723,1.5913745216810518e-07,8.420564891811207e-13,1.6020469066946213e-12,-1.5781754121079496e-24,-5.712036340105774e-16,9.857383137756124e-25,0.11779450029070303,137.6335760205415,0.9854361936131534,4723.57941412678,0.5973368554708688,409.8506534018443,18756.684080486593,5.653682243475549,7.568688912102205,0.0011605554891403458,3.1414946190973536,-0.49357816390887804,0.99631841889157
177.32612020502646,65.9908959290042,0.0011506804153925904,1.127795503351547e-07,1.9966301029782462e-12,2.1386246300656325e-12,-3.238045269534946e-24,-6.300175881873624e-16,-3.007494095986196e-24,0.05185638426076186,291.15359090062833,0.966472740264936,4343.11611981651,0.329568371954863,353.57775758165144,17081.310888365406,7.312977881023269,10.858335702058728,0.0003560082626264914,4.616544630815319,-0.3304950125737779,0.9928680033848226
213.32534466911764,53.524664987830725,0.0009451014922249822,1.470457236768135e-07,5.362463185072456e-13,1.1249271874829991e-12,7.349850693814027e-25,3.1870877719842915e-16,4.724100940165913e-25,0.1991656255826768,230.90978056772653,0.9598262786283847,2873.1381999540245,0.5271012335521049,426.03510101283155,11261.643019248382,5.556813440975663,8.00805044401717,0.0009327265000910358,3.687017001013409,-0.3821688495759471,0.9883508941112409
194.818359375,66.263357723192,0.0009948119370814653,2.2808492207579207e-10,3.096424028878649e-14,8.333016827930301e-14,1.8634964404990224e-27,3.838784137131134e-19,-3.80058678256883e-27,0.069322965926707,206.3129976751729,0.9765319652256268,4395.231969420765,0.45113864902887535,388.92793519920224,17374.614880007823,6.9397731954832205,9.777068702783536,0.0006142801391600923,3.9332898940009757,-0.4109075155591246,0.9966625930270754
185.89683856865284,72.24859808493532,0.001098748829749455,8.122837105205512e-08,2.8301199772726666e-13,2.34841450953259e-12,-1.8863660687674172e-24,-6.680188398175914e-16,3.272435627169736e-25,0.14186077284002518,160.28921826521594,0.9846611065445632,5224.5010341255565,0.48341515514208244,370.8727572886175,20737.714918237005,6.223176181077509,8.789887600997828,0.000752330293221456,3.6944398906358575,-0.4154041432986284,0.9947283266031944
195.9591064453125,84.0746410266041,0.0010096804503140072,3.3553970475192582e-12,6.942339848913281e-15,4.265340906379359e-12,-4.962139857496725e-25,-7.620235820142014e-18,-5.408296032661155e-25,0.26393103952688124,212.32777029868308,0.9850292250623633,7089.513185595,0.5999879412565444,391.22270617070353,28145.72497208129,5.197141550775656,7.225463907186299,0.0012177449322538837,3.245541807275452,-0.44288352426423677,0.9916260024935817
177.4114990234375,88.63218142871965,0.0011442730716918438,2.351062263915892e-11,4.8138396562457607e-14,1.4640125863192934e-11,-8.528344269463456e-24,-7.044030087771303e-17,-8.849813277493945e-24,0.1407447451740978,268.56733849360796,0.9829311166229707,7866.243690037603,0.48204342495772173,353.9089989427144,31196.407421656786,6.39799498939774,9.07920923940954,0.0007511955512336798,3.89176702212464,-0.4089660343405208,0.9951569083131453
151.82448294082127,68.82147587152662,0.0013527989348510214,5.989587679195486e-08,2.7423186934883535e-13,2.52595447899345e-12,-2.083005275591144e-24,-5.806131710153322e-16,2.8426438511067414e-25,0.02648113044040406,265.0551129382173,0.9717641514893443,4697.442148025784,0.2899492039765158,302.2937702671311,18524.713479164922,7.485456033753561,11.180758875251255,0.00028420139345065084,4.6569277913879645,-0.3082436757089378,0.9909730297718358
182.56049283596838,57.15413452312226,0.0009655891512045583,6.017694395497998e-10,2.318970627048153e-15,5.033899626370282e-12,1.5842739413311062e-25,3.032515636761046e-17,5.20296138009968e-25,0.001039096175260305,359.3042230781198,0.9450178500933955,3267.401390951143,0.23575741170974052,364.4792727944617,12710.301340726422,8.449120734977033,12.708520610555995,0.00021156252169402348,4.934246121536567,-0.29778318291940375,0.993838354145538
149.52352864583332,82.21181448669341,0.0013706666671491744,2.5784922562354088e-08,3.082128128506841e-14,1.6011086567104958e-11,-1.1094783836824253e-23,-2.5691466871061286e-15,-1.847254430356895e-24,0.053051271217525155,215.21593174398723,0.9840166919992479,6735.067173287496,0.3640827537670507,297.90068535692916,26725.052761405997,7.378011821077475,10.622991987374496,0.00043080980218143075,4.176006073962645,-0.37950365910966455,0.9962918623694539
166.70692520775623,72.6448915793787,0.0012638642363243888,1.5328677257370434e-07,3.822472747473559e-12,4.977764856921449e-12,-6.533913379529883e-24,-6.588033938509681e-16,-2.070678349664896e-23,0.04845545829308333,372.337990378762,0.9645971199850314,5260.153918060262,0.3303989296454804,332.2163911125523,20668.277681862248,7.31854549646423,10.855992661626644,0.00035956223893654715,4.659586590040761,-0.32867375588979075,0.9927006623108581
176.8690185546875,78.37113645290323,0.0011435907262961594,1.3954463496013747e-09,3.612425907403448e-15,1.126047122914817e-11,1.058916418995506e-24,4.2059377148086365e-16,2.0091155418290048e-24,0.04563672525209583,137.1905623438099,0.9888319431298902,6142.107383249279,0.43878687151115137,352.8187533640907,24431.238970653274,7.2997373799265075,10.08336047507202,0.0005866441583399292,3.812430620973861,-0.44550677183963877,0.9983769460881952
149.56764322916666,82.31774127464999,0.001370445326174512,2.578237126320101e-08,3.1743585808617444e-14,1.6011123016903142e-11,-1.1280847983047003e-23,-2.569169011815472e-15,-1.7422840364681213e-24,0.05562634889174371,212.93874927932427,0.9842265886913175,6752.456657414255,0.37330233248657707,297.9875883141927,26796.887880377722,7.320849055659201,10.513941436651812,0.0004482693080069995,4.1331040871845515,-0.38222990351981734,0.9962678795487024
215.69140625,66.07147565803176,0.0008686108544758266,9.999325994388651e-11,8.279399491273213e-15,4.3685941286305316e-13,2.4570776687276063e-26,4.224181240358742e-18,-9.303481778086959e-27,0.2871562679063618,270.7945500078095,0.9691099290795806,4382.056152531282,0.6734714831565741,430.9214011588091,17257.430060117338,4.356136127247588,5.995441835003285,0.0015355740080293218,2.8948034802648293,-0.42337940454018186,0.9795199122653679
